baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
nan,nan,0,0,0.00026830099523067474,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023386410977723728,0.028200190514326096,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1113,0.029471183195710182
nan,nan,0,0,0.00026807800168171525,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023849461151634506,0.028639644384384155,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1114,0.029853563755750656
nan,nan,0,0,0.0002521969727240503,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02428723769707684,0.02904966101050377,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1115,0.030205514281988144
nan,nan,0,0,0.00025335897225886583,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02469739644597583,0.02942962944507599,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1116,0.03052655979990959
nan,nan,0,0,0.0002508750185370445,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025079301550829575,0.02977907285094261,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1117,0.030816305428743362
nan,nan,0,0,0.0002603490138426423,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02543219197703656,0.030097566545009613,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1118,0.031074510887265205
nan,nan,0,0,0.000255134014878422,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02575656025119738,0.03038499318063259,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1119,0.031301047652959824
nan,nan,0,0,0.0002561750006861985,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026052130203800646,0.030641036108136177,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1120,0.03149587661027908
nan,nan,0,0,0.00026156898820772767,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026317082940171068,0.030865781009197235,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1121,0.03165906295180321
nan,nan,0,0,0.0002592260134406388,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02655184361960755,0.0310592632740736,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1122,0.03179078921675682
nan,nan,0,0,0.00026245100889354944,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026756447773938444,0.03122158907353878,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1123,0.031891319900751114
nan,nan,0,0,0.00025650602765381336,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026931236055781002,0.03135304152965546,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1124,0.03196100890636444
nan,nan,0,0,0.0002579520223662257,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02707613571211026,0.031453993171453476,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1125,0.032000310719013214
nan,nan,0,0,0.00026273494586348534,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02719075907386246,0.031524818390607834,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1126,0.032009758055210114
nan,nan,0,0,0.00026326096849516034,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027276804129023988,0.03156603127717972,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1127,0.0319899320602417
nan,nan,0,0,0.00025859696324914694,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027333265967554064,0.03157825395464897,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1128,0.031858645379543304
nan,nan,0,0,0.0002607989590615034,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027355155616017608,0.03156173601746559,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1129,0.03186659887433052
nan,nan,0,0,0.00025847897632047534,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027351612355682318,0.03151777759194374,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1130,0.0316886343061924
nan,nan,0,0,0.00026182399597018957,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027320048470028856,0.03144683316349983,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1131,0.03155688941478729
nan,nan,0,0,0.0002597230486571789,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027259982125712272,0.03134981170296669,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1132,0.03140832856297493
nan,nan,0,0,0.0002599350409582257,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02717361274318486,0.031227709725499153,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1133,0.03123549558222294
nan,nan,0,0,0.0002568229683674872,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02706578908169382,0.031081458553671837,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1134,0.031038425862789154
nan,nan,0,0,0.00025750999338924885,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026935258036946276,0.030912170186638832,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1135,0.030818210914731026
nan,nan,0,0,0.00026057101786136627,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026784055030593487,0.030720693990588188,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1136,0.030576050281524658
nan,nan,0,0,0.00025488395476713777,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02661112222629257,0.030508100986480713,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1137,0.030313121154904366
nan,nan,0,0,0.0002534730010665953,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026419794442730835,0.0302752498537302,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1138,0.03003060258924961
nan,nan,0,0,0.0002510109916329384,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02620798167998814,0.03002334199845791,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1139,0.02972966432571411
nan,nan,0,0,0.00025029201060533524,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025980604682534502,0.029753319919109344,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1140,0.02941143698990345
nan,nan,0,0,0.0002532849903218448,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025734690018899286,0.02946636453270912,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1141,0.029077086597681046
nan,nan,0,0,0.00025049998657777905,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025472867823940495,0.029163483530282974,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1142,0.028727753087878227
nan,nan,0,0,0.00025342300068587065,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02519412401381569,0.02884576842188835,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1143,0.02836453542113304
nan,nan,0,0,0.00025015498977154493,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024904554771443696,0.028514301404356956,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1144,0.02798854559659958
nan,nan,0,0,0.00025730603374540806,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02460041444868057,0.02817014791071415,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1145,0.027600908651947975
nan,nan,0,0,0.00026357400929555297,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02428567848258194,0.02781437523663044,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1146,0.027202652767300606
nan,nan,0,0,0.0002519830013625324,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023960738134451976,0.027448056265711784,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1147,0.02679486572742462
nan,nan,0,0,0.0002557419938966632,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023625219631665802,0.027072196826338768,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1148,0.02637857012450695
nan,nan,0,0,0.00024986802600324154,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023282952223606098,0.02668783999979496,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1149,0.02595476247370243
nan,nan,0,0,0.0002504190197214484,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022931446081679723,0.026295941323041916,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1150,0.025524454191327095
nan,nan,0,0,0.00025551702128723264,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022574351430806328,0.025897519662976265,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1151,0.025088580325245857
nan,nan,0,0,0.0002523820148780942,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02221314033516983,0.025493444874882698,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1152,0.02464805543422699
nan,nan,0,0,0.0002524619922041893,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021846341738319626,0.025084657594561577,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1153,0.024203797802329063
nan,nan,0,0,0.00025136402109637856,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02147663414626617,0.024672020226716995,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1154,0.023756612092256546
nan,nan,0,0,0.00025102595100179315,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02110527961464109,0.024256372824311256,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1155,0.02323339506983757
nan,nan,0,0,0.00025371601805090904,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02072583990705041,0.023838268592953682,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1156,0.02285400964319706
nan,nan,0,0,0.000250752957072109,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02034973266307327,0.023418787866830826,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1157,0.022341303527355194
nan,nan,0,0,0.00025961798382923007,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019970944199931572,0.02299857884645462,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1158,0.02195756696164608
nan,nan,0,0,0.0002500779810361564,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019596358052486242,0.02257850579917431,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1159,0.02144940011203289
nan,nan,0,0,0.0002477889647707343,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019222914434698538,0.02215910516679287,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1160,0.02099265716969967
nan,nan,0,0,0.0002575270482338965,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018848360782629373,0.021740810945630074,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1161,0.02054990828037262
nan,nan,0,0,0.00025504000950604677,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018476584261844425,0.02132434956729412,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1162,0.02011185511946678
nan,nan,0,0,0.00025986303808167577,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018111185228432025,0.02091032639145851,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1163,0.019676657393574715
nan,nan,0,0,0.00028695701621472836,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01774711467704028,0.020499257370829582,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1164,0.019244395196437836
nan,nan,0,0,0.00031377997947856784,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01739109677679427,0.020091580227017403,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1165,0.018815524876117706
nan,nan,0,0,0.0003281590179540217,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01703859754650111,0.019687673076987267,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1166,0.018390526995062828
nan,nan,0,0,0.0002868060255423188,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016692379097312162,0.01928793266415596,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1167,0.017969951033592224
nan,nan,0,0,0.0003240790101699531,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016353761119843588,0.018892614170908928,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1168,0.017554165795445442
nan,nan,0,0,0.00030965200858190656,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016022034784496642,0.018502024933695793,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1169,0.017143614590168
nan,nan,0,0,0.00033450103364884853,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01569140420587696,0.018116401508450508,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1170,0.016738547012209892
nan,nan,0,0,0.0002935159718617797,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015371366769206215,0.01773596554994583,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1171,0.016339262947440147
nan,nan,0,0,0.0002648279769346118,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01505531833284887,0.01736089028418064,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1172,0.0159460362046957
nan,nan,0,0,0.0003085130010731518,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014748939565473537,0.01699134334921837,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1173,0.015558995306491852
nan,nan,0,0,0.0002789529971778393,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014445496012793975,0.016627389937639236,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1174,0.015178374014794827
nan,nan,0,0,0.0002639410085976124,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01414920772640513,0.016269221901893616,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1175,0.014804264530539513
nan,nan,0,0,0.0002568669733591378,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013857236582795337,0.01591683179140091,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1176,0.014436790719628334
nan,nan,0,0,0.00025490496773272753,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013576773265796893,0.015570276416838169,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1177,0.014076040126383305
nan,nan,0,0,0.0002567149931564927,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013297410561379959,0.015229636803269386,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1178,0.013722041621804237
nan,nan,0,0,0.00025239703245460987,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0130267194734554,0.014894857071340084,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1179,0.01337485946714878
nan,nan,0,0,0.00024837598903104663,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01276093983872621,0.01456594280898571,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1180,0.013034500181674957
nan,nan,0,0,0.0002705370425246656,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012502339679643482,0.014242894016206264,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1181,0.0127009442076087
nan,nan,0,0,0.0002570499782450497,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012248149559880421,0.013925588689744473,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1182,0.012374158017337322
nan,nan,0,0,0.00025215494679287076,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012000080905632624,0.013614023104310036,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1183,0.012054143473505974
nan,nan,0,0,0.0002543070004321635,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011756905147372456,0.013308046385645866,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1184,0.01174080092459917
nan,nan,0,0,0.0002502590068615973,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011517679965987557,0.01300768181681633,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1185,0.01143409963697195
nan,nan,0,0,0.00025169498985633254,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01128642708359757,0.012712773866951466,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1186,0.011133928783237934
nan,nan,0,0,0.0002539179986342788,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011057242096490165,0.012423207052052021,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1187,0.010840204544365406
nan,nan,0,0,0.00025173398898914456,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010829658340620359,0.012138894759118557,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1188,0.010552865453064442
nan,nan,0,0,0.00025615497725084424,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010608438231188042,0.011859722435474396,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1189,0.010271760635077953
nan,nan,0,0,0.00024902098812162876,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010396591913567814,0.011585571803152561,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1190,0.009996814653277397
nan,nan,0,0,0.00025410798843950033,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01018301460849665,0.011316278018057346,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1191,0.009727893397212029
nan,nan,0,0,0.0002490599872544408,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009972108381955783,0.011051783338189125,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1192,0.009464864619076252
nan,nan,0,0,0.00025457795709371567,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009766488929734876,0.010791905224323273,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1193,0.009207629598677158
nan,nan,0,0,0.000253181962762028,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009563744279171607,0.010536548681557178,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1194,0.008911696262657642
nan,nan,0,0,0.0002567170304246247,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009359300610200315,0.01028535794466734,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1195,0.008701483719050884
nan,nan,0,0,0.00026167999021708965,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009159039403119658,0.01003847736865282,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1196,0.008425042033195496
nan,nan,0,0,0.00025735999224707484,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008957435197684441,0.009795824997127056,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1197,0.008227543905377388
nan,nan,0,0,0.0002585069742053747,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008763467036863608,0.009557412937283516,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1198,0.007963798940181732
nan,nan,0,0,0.0002718890318647027,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008573456297716197,0.009322995319962502,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1199,0.007774437312036753
nan,nan,0,0,0.0002639580052345991,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00838327384762733,0.009092635475099087,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1200,0.007522306405007839
nan,nan,0,0,0.00026351597625762224,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00820225035314783,0.008866004645824432,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1201,0.007340275216847658
nan,nan,0,0,0.0002572369994595647,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008017571651624844,0.008643164299428463,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1202,0.007099318318068981
nan,nan,0,0,0.00027438998222351074,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007836766545678622,0.008423992432653904,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1203,0.006880335509777069
